0.093734;8.335021;5.218533;-1.000000
0.777137;8.225229;4.474368;1.000000
0.715831;7.434204;5.185761;-1.000000
0.023092;7.546471;5.887889;1.000000
0.048276;8.257207;6.642999;-1.000000
0.722361;8.256187;5.962046;1.000000
0.760353;7.496363;6.689675;-1.000000
11.929118;7.550924;7.499715;1.000000
0.052968;8.341420;8.265971;-1.000000
0.679934;8.341583;7.451604;1.000000
0.723271;7.567920;8.220493;-1.000000
0.026835;7.530295;8.932244;1.000000
11.912528;8.242632;9.731330;-1.000000
0.797155;8.270123;9.033116;1.000000
0.869006;7.546517;9.726791;-1.000000
11.891313;7.588654;10.374875;1.000000
0.042934;8.343022;11.292276;-1.000000
0.682105;8.307047;10.418854;1.000000
0.760631;7.536206;11.268247;-1.000000
0.003259;9.100372;11.911380;1.000000
0.055837;9.850587;0.745425;-1.000000
0.824462;9.766843;0.065462;1.000000
0.767344;8.932346;0.769580;-1.000000
0.036427;9.078673;1.425831;1.000000
0.098114;9.725517;2.180659;-1.000000
0.794522;9.780495;1.397360;1.000000
0.843598;8.946872;2.218877;-1.000000
0.121820;9.021283;3.012443;1.000000
0.083019;9.729605;3.657966;-1.000000
0.758119;9.771265;2.933484;1.000000
0.758429;8.985208;3.711886;-1.000000
11.915689;9.014082;4.520824;1.000000
0.103808;9.792838;5.193035;-1.000000
0.765704;9.811130;4.452485;1.000000
0.805560;8.956069;5.237556;-1.000000
0.108002;9.046191;5.881889;1.000000
11.893171;9.765925;6.563704;-1.000000
0.750645;9.839210;5.930611;1.000000
0.741131;9.149953;6.710873;-1.000000
11.907615;9.075271;7.337021;1.000000
0.091892;9.730920;8.253663;-1.000000
0.712878;9.815372;7.432055;1.000000
0.821258;8.994012;8.171462;-1.000000
0.062842;8.990166;9.029447;1.000000
11.944033;9.702392;9.718818;-1.000000
0.748133;9.672998;8.985675;1.000000
0.735714;8.986420;9.712103;-1.000000
0.032073;9.010916;10.489951;1.000000
0.001086;9.785029;11.158901;-1.000000
0.773408;9.761553;10.434939;1.000000
0.799929;9.082316;11.222649;-1.000000
0.022495;10.539564;0.018793;1.000000
0.021397;11.212079;0.871458;-1.000000
0.717634;11.284244;0.080944;1.000000
0.764215;10.548248;0.803201;-1.000000
11.914982;10.454512;1.467168;1.000000
0.014418;11.146594;2.259620;-1.000000
0.812441;11.265922;1.515112;1.000000
0.805052;10.535822;2.173743;-1.000000
0.043373;10.545321;2.975640;1.000000
0.047343;11.288429;3.640877;-1.000000
0.817307;11.277284;2.974268;1.000000
0.800630;10.542899;3.736737;-1.000000
0.023172;10.459884;4.470568;1.000000
0.057273;11.284139;5.139021;-1.000000
0.760498;11.255931;4.461825;1.000000
0.725028;10.529873;5.175973;-1.000000
11.919378;10.593253;5.858151;1.000000
11.945086;11.268570;6.688008;-1.000000
0.723992;11.297949;5.948966;1.000000
0.685131;10.534697;6.752225;-1.000000
11.895503;10.440214;7.431734;1.000000
0.000959;11.363076;8.235496;-1.000000
0.747336;11.286288;7.514975;1.000000
0.758865;10.550249;8.287250;-1.000000
