3.578448;0.988309
3.585403;0.989431
3.592358;0.988309
3.599313;0.989239
3.606268;0.992633
3.613223;0.992818
3.620179;0.996083
3.627134;0.993477
3.634089;0.996545
3.641044;0.999560
3.647999;1.000465
3.654955;1.000755
3.661910;1.003954
3.668865;1.002107
3.675820;1.004905
3.682775;1.005695
3.689731;1.007959
3.696686;1.009233
3.703641;1.009470
3.710596;1.009047
3.717551;1.009206
3.724507;1.011956
3.731462;1.011241
3.738417;1.011752
3.745372;1.011929
3.752327;1.011147
3.759283;1.010569
3.766238;1.012178
3.773193;1.013104
3.780148;1.013057
3.787103;1.010879
3.794059;1.012134
3.801014;1.011738
3.807969;1.009248
3.814924;1.009814
3.821879;1.009983
3.828835;1.009109
3.835790;1.008649
3.842745;1.007980
3.849700;1.007458
3.856655;1.005357
3.863610;1.005083
3.870566;1.003819
3.877521;1.003945
3.884476;1.001947
3.891431;1.001889
3.898386;1.002242
3.905342;0.999109
3.912297;1.000038
3.919252;0.998554
3.926207;0.996761
3.933162;0.996208
3.940118;0.997347
3.947073;0.996238
3.954028;0.995881
3.960983;0.995035
3.967938;0.994413
3.974894;0.991682
3.981849;0.992826
3.988804;0.992348
3.995759;0.991182
4.002714;0.992293
4.009670;0.991777
4.016625;0.991014
4.023580;0.991387
4.030535;0.990736
4.037490;0.991458
4.044446;0.990955
4.051401;0.993563
4.058356;0.991430
4.065311;0.990888
4.072266;0.990790
4.079222;0.992323
4.086177;0.991945
4.093132;0.992240
4.100087;0.992877
4.107042;0.990780
4.113997;0.992814
4.120953;0.993485
4.127908;0.993408
4.134863;0.993227
4.141818;0.993848
4.148773;0.994067
4.155729;0.995714
4.162684;0.992795
4.169639;0.994306
