2.521845;3.670560;1.989888;-1.000000
3.328113;0.880787;9.433565;-1.000000
2.488541;0.779421;0.302594;-1.000000
3.371229;7.719763;4.459429;-1.000000
2.114712;9.047707;8.718979;1.000000
3.633534;7.076411;5.204212;1.000000
9.456818;6.625370;9.266729;1.000000
1.934777;0.190544;4.451840;1.000000
7.772294;6.757414;4.038829;-1.000000
3.216535;7.707574;1.709265;-1.000000
0.881850;8.457277;5.111373;-1.000000
8.790059;5.935347;3.641648;-1.000000
9.334673;0.382404;1.783370;1.000000
2.059059;7.606282;0.738335;1.000000
0.668321;6.994652;7.793610;1.000000
8.071050;6.595648;6.463610;1.000000
3.151868;0.600890;7.575967;-1.000000
1.457725;1.100691;6.112444;-1.000000
3.352742;7.098682;7.102385;-1.000000
8.670598;7.094496;7.285846;-1.000000
8.436887;9.044960;4.416281;1.000000
0.005188;8.315334;0.461193;1.000000
6.751507;9.289316;9.478557;1.000000
3.439173;0.569744;1.807578;1.000000
4.779122;8.047065;2.799725;-1.000000
4.985244;6.813239;0.401459;-1.000000
4.079739;1.536942;1.645204;-1.000000
4.748629;8.866900;3.979297;-1.000000
1.347036;0.289107;3.518410;1.000000
2.702669;0.388503;1.209198;1.000000
4.532538;0.298295;3.536438;1.000000
2.567344;0.549775;3.770840;1.000000
5.337569;7.868563;3.578801;-1.000000
3.617753;0.906845;0.811889;-1.000000
8.256279;0.616337;4.153721;-1.000000
2.909322;2.452602;3.480032;-1.000000
2.593367;7.881452;2.591059;1.000000
4.564092;1.053129;6.663182;1.000000
5.942118;1.089082;5.668415;1.000000
3.598239;0.725304;6.507894;1.000000
3.340800;3.256535;7.959999;-1.000000
2.797375;8.593632;5.858806;-1.000000
4.997248;5.847476;1.231125;-1.000000
2.142949;8.258965;7.549423;-1.000000
3.374052;7.981029;7.808771;1.000000
1.914636;0.531962;8.983533;1.000000
2.903423;0.219595;8.545146;1.000000
4.436052;8.946349;8.045129;-1.000000
4.509720;4.581926;9.334151;1.000000
6.800752;5.262329;6.182914;1.000000
6.085025;1.598148;0.125071;1.000000
1.095434;1.179262;0.103604;1.000000
1.923351;1.536509;2.105096;-1.000000
7.502826;1.404449;3.502652;-1.000000
6.142681;0.837150;0.894844;-1.000000
3.668625;4.099549;4.659486;-1.000000
4.826294;4.013208;4.532228;1.000000
2.612037;4.450398;4.558438;1.000000
4.520471;3.012217;4.620207;1.000000
9.225837;1.965777;5.596248;1.000000
3.542119;3.132261;4.264550;-1.000000
8.833118;2.197848;4.641524;-1.000000
1.810103;2.637286;4.800830;-1.000000
2.018639;1.752351;8.138744;-1.000000
2.863704;4.934090;0.160410;1.000000
5.474326;5.462168;3.992722;1.000000
2.880164;2.518990;7.289652;1.000000
4.440825;3.580096;9.352653;1.000000
3.895585;5.455859;8.268416;-1.000000
5.051797;7.540358;8.666451;-1.000000
2.745888;1.311421;8.647970;-1.000000
4.067422;4.812766;2.552629;1.000000
0.774838;1.471844;2.349441;-1.000000
4.945178;4.866272;0.792346;-1.000000
1.704452;4.741724;0.447662;-1.000000
5.375518;3.560534;2.953325;-1.000000
3.908593;3.435549;2.391491;1.000000
4.774624;2.220420;1.254665;1.000000
3.700891;1.604330;2.975166;1.000000
9.432552;3.102633;3.413746;1.000000
4.252897;6.336803;4.876181;-1.000000
3.659349;5.434786;4.582721;-1.000000
4.897308;2.696374;3.294228;-1.000000
8.392182;3.614322;5.101316;-1.000000
2.404167;1.276698;6.160451;1.000000
9.267600;0.748345;4.530227;1.000000
2.482627;3.114102;0.530634;1.000000
4.552969;2.932722;5.906639;1.000000
4.351088;7.719324;3.844343;-1.000000
4.450089;7.235646;4.682279;-1.000000
3.560986;3.886514;8.637107;-1.000000
2.597032;2.356249;9.320625;-1.000000
1.137258;6.770942;5.819942;1.000000
5.486510;4.270421;8.501359;1.000000
3.035821;5.030316;1.442676;1.000000
5.161637;5.247721;8.486880;-1.000000
2.364111;6.589125;1.125810;1.000000
5.932509;8.063133;1.213090;1.000000
6.413726;2.477435;0.857188;1.000000
5.894180;5.081717;7.791846;1.000000
2.508467;6.866867;2.135843;-1.000000
5.005596;4.364310;2.394427;-1.000000
1.854156;5.185403;5.021802;-1.000000
1.958471;4.802469;3.905957;-1.000000
3.090176;0.585987;2.814368;1.000000
3.522491;4.149641;1.729906;1.000000
3.135422;6.370575;4.696942;1.000000
2.606265;3.489929;5.007440;1.000000
2.390158;5.591975;7.770019;-1.000000
4.097726;8.371171;7.241058;-1.000000
5.105065;7.930401;4.482575;-1.000000
8.907540;7.379852;6.345807;-1.000000
2.004820;5.876603;5.930635;1.000000
1.665124;6.473264;8.200448;1.000000
2.084911;4.934579;6.524685;1.000000
1.220701;4.491711;6.107653;1.000000
2.813119;3.824440;9.505444;-1.000000
