28.109405;0.465032;31.784538;1.000000
6.520622;2.091558;21.221946;-1.000000
32.935572;5.428512;24.237056;1.000000
29.907447;24.310724;27.711868;-1.000000
26.587612;27.874986;33.445715;1.000000
33.248684;31.214088;30.857894;-1.000000
32.718137;27.024161;30.496666;1.000000
6.847676;25.302913;25.103566;-1.000000
32.252119;25.799315;1.848247;1.000000
27.202690;8.553418;21.972844;-1.000000
4.030186;5.866944;7.712201;1.000000
5.947729;32.576298;28.985367;-1.000000
10.345699;1.341000;0.666032;1.000000
27.878269;31.598983;28.567982;-1.000000
6.696348;6.300900;0.112871;1.000000
5.689258;2.256723;7.512222;-1.000000
3.134748;5.219357;6.306918;1.000000
3.055064;8.911643;6.117831;-1.000000
6.591114;9.491300;5.584674;1.000000
5.434191;28.692711;12.523916;-1.000000
0.176157;1.651234;10.422062;1.000000
2.558418;29.692543;18.742376;-1.000000
4.140569;5.018261;1.632322;1.000000
5.494483;0.369092;10.040610;-1.000000
8.221793;4.504847;21.842735;1.000000
8.852655;0.167294;9.857759;-1.000000
30.679833;8.053555;7.069151;1.000000
31.422075;32.176126;12.269782;-1.000000
0.434529;33.135852;23.922635;1.000000
1.557360;29.181475;19.045726;-1.000000
7.587648;3.091746;26.509825;1.000000
33.486059;0.051423;18.366299;-1.000000
7.606505;4.805917;24.618549;1.000000
6.740332;0.350364;17.100558;-1.000000
11.031969;6.908802;20.927510;1.000000
9.400323;32.936823;21.885971;-1.000000
5.618752;29.032525;22.175124;1.000000
32.717050;0.222753;31.210643;-1.000000
12.503450;5.030334;21.236491;1.000000
22.880383;0.686222;30.500369;-1.000000
29.881957;29.597412;31.727721;1.000000
1.517297;7.223700;30.536620;-1.000000
4.080854;29.207285;29.033287;1.000000
18.857041;32.795312;23.757492;-1.000000
0.290666;33.009169;2.143460;1.000000
3.752973;7.306888;2.252092;-1.000000
4.516215;6.638746;33.780227;1.000000
0.225488;3.111326;29.276428;-1.000000
5.959668;8.750150;30.441578;1.000000
1.028349;1.805265;0.711440;-1.000000
5.646898;5.573386;2.063184;1.000000
7.232176;11.487546;33.257412;-1.000000
12.231198;2.191458;6.636396;1.000000
30.404371;8.297900;8.630390;-1.000000
3.967715;1.263268;5.251620;1.000000
5.975220;33.606968;7.860862;-1.000000
17.222382;4.938660;2.387407;1.000000
0.269496;7.683411;4.349394;-1.000000
1.785564;5.518434;6.652122;1.000000
0.046485;0.906233;3.967570;-1.000000
30.821975;0.749420;10.752150;1.000000
5.547998;9.337686;21.810337;-1.000000
0.368648;33.431722;12.920238;1.000000
1.183953;29.148384;3.655360;-1.000000
32.740826;33.690175;2.208464;1.000000
3.923530;0.766452;13.221700;-1.000000
0.261175;31.052240;21.024161;1.000000
8.892384;9.074750;15.283046;-1.000000
5.363019;2.434208;19.677052;1.000000
7.523237;4.032219;25.794195;-1.000000
11.046100;2.826665;19.938063;1.000000
3.738135;2.195217;23.909522;-1.000000
4.770093;4.378081;22.817751;1.000000
2.117210;3.048219;20.143787;-1.000000
5.150088;0.699275;21.008877;1.000000
6.040725;5.095915;30.448744;-1.000000
12.942125;10.925896;26.667703;1.000000
0.952613;5.655418;32.225703;-1.000000
5.923166;5.669206;29.002279;1.000000
3.957297;0.707511;24.338181;-1.000000
7.475396;6.657801;25.027442;1.000000
7.532188;1.862657;30.131758;-1.000000
2.094865;5.265986;29.993850;1.000000
9.393627;5.011470;2.334124;-1.000000
7.740509;3.463026;31.176783;1.000000
10.087502;16.589715;0.484554;-1.000000
7.217704;7.968836;32.648411;1.000000
6.413439;11.005197;18.272093;-1.000000
1.060463;6.861756;28.023211;1.000000
27.319521;13.542991;33.295701;-1.000000
3.146715;1.643009;25.296350;1.000000
3.443279;14.035693;33.263866;-1.000000
31.654280;11.700415;0.199693;1.000000
34.181460;1.199349;6.160798;-1.000000
31.368846;14.844646;4.935798;1.000000
8.238692;12.731663;7.658600;-1.000000
11.610047;1.005369;26.323615;1.000000
0.032490;14.211834;18.632004;-1.000000
5.975363;0.690562;7.903540;1.000000
12.527884;6.499665;8.516700;-1.000000
28.820552;2.621707;19.902394;1.000000
9.749824;1.732736;21.260877;-1.000000
6.261636;10.885519;7.692048;1.000000
4.355670;9.082774;20.356566;-1.000000
0.607253;10.376898;14.513353;1.000000
4.469610;0.636638;12.334908;-1.000000
2.685518;7.428308;2.794377;1.000000
8.233881;14.116174;11.766312;-1.000000
5.840598;10.208376;17.860240;1.000000
29.854898;8.038359;17.124747;-1.000000
31.634436;15.601237;4.090347;1.000000
6.132494;2.644244;31.693380;-1.000000
5.084590;5.880854;21.488902;1.000000
32.479334;12.875314;21.318010;-1.000000
8.931550;8.228532;18.402889;1.000000
9.812008;8.832099;19.243885;-1.000000
5.196111;13.608960;22.551223;1.000000
31.551540;5.999453;29.284512;-1.000000
2.061952;11.306083;22.277181;1.000000
3.896016;7.957409;28.274802;-1.000000
29.295453;11.737936;3.653778;1.000000
3.934443;10.898750;31.479280;-1.000000
0.535795;13.206075;30.110962;1.000000
32.272443;6.451955;26.505165;-1.000000
1.237689;8.416401;2.874087;1.000000
7.153219;13.511715;33.560448;-1.000000
8.136512;28.401766;23.667806;1.000000
6.317159;7.202460;33.878324;-1.000000
33.369725;33.545373;5.741050;1.000000
2.769895;9.172824;4.073000;-1.000000
6.536695;6.863332;25.765560;1.000000
2.560259;7.617126;4.826273;-1.000000
4.418952;10.112661;31.109018;1.000000
5.286554;8.019540;11.501771;-1.000000
4.234586;8.735788;5.567779;1.000000
5.085586;13.728855;9.732435;-1.000000
4.457143;11.920809;32.026866;1.000000
11.233943;1.048057;3.715563;-1.000000
15.254740;15.043234;5.549099;1.000000
