5.129928;13.679808;29.069591;-1.000000
3.419952;13.679808;30.779567;1.000000
3.419952;15.389784;32.489543;-1.000000
5.129928;15.389784;30.779567;1.000000
5.129928;13.679808;32.489543;-1.000000
3.419952;17.099759;0.000000;1.000000
3.419952;18.809735;1.709976;-1.000000
5.129928;18.809735;0.000000;1.000000
5.129928;17.099759;1.709976;-1.000000
3.419952;17.099759;3.419952;1.000000
3.419952;18.809735;5.129928;-1.000000
5.129928;18.809735;3.419952;1.000000
5.129928;17.099759;5.129928;-1.000000
3.419952;17.099759;6.839904;1.000000
3.419952;18.809735;8.549880;-1.000000
5.129928;18.809735;6.839904;1.000000
5.129928;17.099759;8.549880;-1.000000
3.419952;17.099759;10.259856;1.000000
3.419952;18.809735;11.969832;-1.000000
5.129928;18.809735;10.259856;1.000000
5.129928;17.099759;11.969832;-1.000000
3.419952;17.099759;13.679808;1.000000
3.419952;18.809735;15.389784;-1.000000
5.129928;18.809735;13.679808;1.000000
5.129928;17.099759;15.389784;-1.000000
3.419952;17.099759;17.099759;1.000000
3.419952;18.809735;18.809735;-1.000000
5.129928;18.809735;17.099759;1.000000
5.129928;17.099759;18.809735;-1.000000
3.419952;17.099759;20.519711;1.000000
3.419952;18.809735;22.229687;-1.000000
5.129928;18.809735;20.519711;1.000000
5.129928;17.099759;22.229687;-1.000000
3.419952;17.099759;23.939663;1.000000
3.419952;18.809735;25.649639;-1.000000
5.129928;18.809735;23.939663;1.000000
5.129928;17.099759;25.649639;-1.000000
3.419952;17.099759;27.359615;1.000000
3.419952;18.809735;29.069591;-1.000000
5.129928;18.809735;27.359615;1.000000
5.129928;17.099759;29.069591;-1.000000
3.419952;17.099759;30.779567;1.000000
3.419952;18.809735;32.489543;-1.000000
5.129928;18.809735;30.779567;1.000000
5.129928;17.099759;32.489543;-1.000000
3.419952;20.519711;0.000000;1.000000
3.419952;22.229687;1.709976;-1.000000
5.129928;22.229687;0.000000;1.000000
5.129928;20.519711;1.709976;-1.000000
3.419952;20.519711;3.419952;1.000000
3.419952;22.229687;5.129928;-1.000000
5.129928;22.229687;3.419952;1.000000
5.129928;20.519711;5.129928;-1.000000
3.419952;20.519711;6.839904;1.000000
3.419952;22.229687;8.549880;-1.000000
5.129928;22.229687;6.839904;1.000000
5.129928;20.519711;8.549880;-1.000000
3.419952;20.519711;10.259856;1.000000
3.419952;22.229687;11.969832;-1.000000
5.129928;22.229687;10.259856;1.000000
5.129928;20.519711;11.969832;-1.000000
3.419952;20.519711;13.679808;1.000000
3.419952;22.229687;15.389784;-1.000000
5.129928;22.229687;13.679808;1.000000
5.129928;20.519711;15.389784;-1.000000
3.419952;20.519711;17.099759;1.000000
3.419952;22.229687;18.809735;-1.000000
5.129928;22.229687;17.099759;1.000000
5.129928;20.519711;18.809735;-1.000000
3.419952;20.519711;20.519711;1.000000
3.419952;22.229687;22.229687;-1.000000
5.129928;22.229687;20.519711;1.000000
5.129928;20.519711;22.229687;-1.000000
3.419952;20.519711;23.939663;1.000000
3.419952;22.229687;25.649639;-1.000000
5.129928;22.229687;23.939663;1.000000
5.129928;20.519711;25.649639;-1.000000
3.419952;20.519711;27.359615;1.000000
3.419952;22.229687;29.069591;-1.000000
5.129928;22.229687;27.359615;1.000000
5.129928;20.519711;29.069591;-1.000000
3.419952;20.519711;30.779567;1.000000
3.419952;22.229687;32.489543;-1.000000
5.129928;22.229687;30.779567;1.000000
5.129928;20.519711;32.489543;-1.000000
3.419952;23.939663;0.000000;1.000000
3.419952;25.649639;1.709976;-1.000000
