3.578448;0.799900
3.585403;0.809685
3.592358;0.815758
3.599313;0.827231
3.606268;0.838823
3.613223;0.850798
3.620179;0.864146
3.627134;0.876750
3.634089;0.891147
3.641044;0.905253
3.647999;0.918744
3.654955;0.934341
3.661910;0.949564
3.668865;0.965512
3.675820;0.981378
3.682775;0.997868
3.689731;1.012705
3.696686;1.030013
3.703641;1.045001
3.710596;1.060167
3.717551;1.075057
3.724507;1.090079
3.731462;1.103340
3.738417;1.118779
3.745372;1.130397
3.752327;1.144064
3.759283;1.155254
3.766238;1.166484
3.773193;1.179343
3.780148;1.184887
3.787103;1.196005
3.794059;1.203941
3.801014;1.208624
3.807969;1.215257
3.814924;1.218761
3.821879;1.224447
3.828835;1.224000
3.835790;1.228189
3.842745;1.226852
3.849700;1.228654
3.856655;1.227414
3.863610;1.225258
3.870566;1.225041
3.877521;1.221116
3.884476;1.214696
3.891431;1.211632
3.898386;1.205044
3.905342;1.200878
3.912297;1.194600
3.919252;1.186024
3.926207;1.180271
3.933162;1.171135
3.940118;1.164863
3.947073;1.158224
3.954028;1.149382
3.960983;1.138576
3.967938;1.133059
3.974894;1.125503
3.981849;1.116222
3.988804;1.108780
3.995759;1.101268
4.002714;1.094524
4.009670;1.085108
4.016625;1.077305
4.023580;1.070226
4.030535;1.061275
4.037490;1.056205
4.044446;1.048802
4.051401;1.043153
4.058356;1.034816
4.065311;1.029385
4.072266;1.022444
4.079222;1.019126
4.086177;1.010879
4.093132;1.005293
4.100087;1.000659
4.107042;0.996991
4.113997;0.990369
4.120953;0.985351
4.127908;0.978629
4.134863;0.975795
4.141818;0.968786
4.148773;0.964229
4.155729;0.959120
4.162684;0.956159
4.169639;0.949802
