15.255043;10.134498;8.525498;-1.000000
17.140350;10.178151;13.627289;1.000000
14.911466;13.372491;12.050827;-1.000000
14.847295;12.222480;14.790019;1.000000
3.658503;12.224636;14.992106;-1.000000
15.083763;11.821980;17.316316;1.000000
2.513884;12.229311;13.759790;-1.000000
4.160424;16.769843;13.339278;1.000000
1.845926;10.464817;11.224230;-1.000000
0.965726;10.145043;12.768330;1.000000
16.048935;10.388270;16.762119;-1.000000
15.679277;11.189302;16.040281;1.000000
2.551287;12.236629;15.582850;-1.000000
17.860310;12.233659;0.719878;1.000000
15.241449;15.381058;16.448319;-1.000000
2.166808;13.102659;16.586897;1.000000
5.288895;15.947335;17.603236;-1.000000
14.438425;14.187464;17.185736;1.000000
0.485087;10.013673;17.653015;-1.000000
4.124388;15.296570;17.320928;1.000000
12.911402;12.544743;2.028115;-1.000000
2.881477;11.277535;4.935259;1.000000
5.063871;9.725141;16.817508;-1.000000
16.513233;15.888193;5.092405;1.000000
14.421683;17.854054;4.066292;-1.000000
16.835181;12.658565;4.661970;1.000000
17.690211;10.608963;6.848461;-1.000000
17.659051;12.988055;1.723589;1.000000
3.715815;16.267158;8.290956;-1.000000
14.969394;10.805884;7.538387;1.000000
3.397666;10.985040;10.760570;-1.000000
16.381376;14.574645;7.156884;1.000000
17.498060;11.952599;9.665363;-1.000000
12.250354;15.626280;4.484861;1.000000
16.633653;12.594977;10.252924;-1.000000
17.298617;14.891856;10.635010;1.000000
2.384328;13.288488;10.065250;-1.000000
16.706385;12.930260;11.559735;1.000000
17.640775;17.219401;14.768765;-1.000000
1.819664;14.984256;3.846548;1.000000
0.443365;14.747075;10.883260;-1.000000
15.844212;8.842144;0.050414;1.000000
1.963893;9.520071;12.291792;-1.000000
15.393569;12.360716;1.639121;1.000000
17.762928;15.029324;15.908067;-1.000000
0.096675;10.874814;16.577219;1.000000
1.074858;10.449854;15.912882;-1.000000
2.103616;13.027772;15.024865;1.000000
2.799960;11.141743;15.863563;-1.000000
1.018386;15.135724;16.518822;1.000000
