3.102017;1.067743
3.107581;1.052045
3.113145;1.054675
3.118709;1.052894
3.124273;1.052051
3.129837;1.050996
3.135402;1.040787
3.140966;1.044115
3.146530;1.038088
3.152094;1.038196
3.157658;1.027053
3.163222;1.034595
3.168787;1.021951
3.174351;1.029858
3.179915;1.012881
3.185479;1.019932
3.191043;1.014437
3.196607;1.014600
3.202171;1.011508
3.207736;1.012602
3.213300;1.011089
3.218864;1.006467
3.224428;0.991663
3.229992;1.000665
3.235556;0.983984
3.241121;0.984743
3.246685;0.989588
3.252249;0.983229
3.257813;0.985461
3.263377;0.970966
3.268941;0.973067
3.274506;0.966682
3.280070;0.967080
3.285634;0.973879
3.291198;0.960719
3.296762;0.963438
3.302326;0.964678
3.307890;0.962862
3.313455;0.962592
3.319019;0.950796
3.324583;0.948699
3.330147;0.958666
3.335711;0.950211
